394836.5,4934447.71,-0.0
394832.5,4934446.71,-0.0
394829.5,4934443.71,-0.0
394826.5,4934440.71,-0.0
394823.5,4934437.71,-0.0
394820.5,4934434.71,-0.0
394817.0,4934431.71,-0.0
394813.5,4934428.71,-0.0
394810.0,4934425.71,-0.0
394806.5,4934422.71,-0.0
394802.75,4934420.71,-0.0
394799.0,4934418.71,-0.0
394795.25,4934416.71,-0.0
394791.5,4934414.71,-0.0
394787.16666666669,4934413.71,-0.0
394782.83333333331,4934412.71,-0.0
394778.5,4934411.71,-0.0
394773.5,4934411.71,-0.0
394768.5,4934411.71,-0.0
394763.5,4934411.71,-0.0
394758.5,4934411.71,-0.0
394754.0,4934411.21,-0.0
394749.5,4934410.71,-0.0
394745.25,4934408.71,-0.0
394741.0,4934406.71,-0.0
394736.75,4934404.71,-0.0
394732.5,4934402.71,-0.0
394729.5,4934400.71,-0.0
394726.5,4934398.71,-0.0
394724.09999999998,4934395.3099999996,-0.0
394721.70000000001,4934391.9100000001,-0.0
394719.29999999999,4934388.5099999998,-0.0
394716.90000000002,4934385.1100000003,-0.0
394714.5,4934381.71,-0.0
394711.0,4934378.71,-0.0
394707.5,4934375.71,-0.0
394703.125,4934373.71,-0.0
394698.75,4934371.71,-0.0
394694.375,4934369.71,-0.0
394690.0,4934367.71,-0.0
394685.625,4934365.71,-0.0
394681.25,4934363.71,-0.0
394676.875,4934361.71,-0.0
394672.5,4934359.71,-0.0
394670.16666666669,4934357.043333333,-0.0
394667.83333333331,4934354.3766666669,-0.0
394665.5,4934351.71,-0.0
394663.0,4934347.71,-0.0
394660.5,4934343.71,-0.0
394658.0,4934339.71,-0.0
394655.5,4934335.71,-0.0
394654.0,4934331.96,-0.0
394652.5,4934328.21,-0.0
394651.0,4934324.46,-0.0
394649.5,4934320.71,-0.0
394650.0,4934316.71,-0.0
394650.5,4934312.71,-0.0
394650.5,4934309.21,-0.0
394650.5,4934305.71,-0.0
394649.5,4934301.71,-0.0
394648.5,4934297.71,-0.0
394645.5,4934294.71,-0.0
394642.5,4934291.71,-0.0
394639.35714285716,4934287.9957142854,-0.0
394636.21428571426,4934284.2814285718,-0.0
394633.07142857142,4934280.5671428572,-0.0
394629.92857142858,4934276.8528571427,-0.0
394626.78571428574,4934273.1385714281,-0.0
394623.64285714284,4934269.4242857145,-0.0
394620.5,4934265.71,-0.0
394620.0,4934261.71,-0.0
394619.5,4934257.71,-0.0
394544.5,4934044.71,-0.0
394541.5,4934046.71,-0.0
394543.5,4934049.71,-0.0
394547.5,4934052.5099999998,-0.0
394551.5,4934055.3099999996,-0.0
394555.5,4934058.1100000003,-0.0
394559.5,4934060.9100000001,-0.0
394563.5,4934063.71,-0.0
394565.5,4934067.21,-0.0
394567.5,4934070.71,-0.0
394568.0,4934073.71,-0.0
394568.5,4934076.71,-0.0
394570.5,4934078.71,-0.0
394572.5,4934080.71,-0.0
394577.5,4934080.71,-0.0
394579.5,4934077.71,-0.0
394579.5,4934072.71,-0.0
394580.0,4934070.21,-0.0
394580.5,4934067.71,-0.0
394584.5,4934067.71,-0.0
394587.16666666669,4934070.3766666669,-0.0
394589.83333333331,4934073.043333333,-0.0
394592.5,4934075.71,-0.0
394595.5,4934073.71,-0.0
394594.5,4934070.71,-0.0
394593.5,4934067.71,-0.0
394590.0,4934065.71,-0.0
394586.5,4934063.71,-0.0
394584.0,4934062.71,-0.0
394581.5,4934061.71,-0.0
394577.5,4934061.71,-0.0
394575.0,4934061.21,-0.0
394572.5,4934060.71,-0.0
394569.5,4934059.043333333,-0.0
394566.5,4934057.3766666669,-0.0
394563.5,4934055.71,-0.0
394561.5,4934053.21,-0.0
394559.5,4934050.71,-0.0
394555.5,4934047.71,-0.0
394553.0,4934046.71,-0.0
394550.5,4934045.71,-0.0
394547.5,4934045.21,-0.0
393844.5,4934079.71,-0.0
393847.0,4934080.21,-0.0
393849.5,4934080.71,-0.0
393852.0,4934084.21,-0.0
393854.5,4934087.71,-0.0
393855.5,4934092.21,-0.0
393856.5,4934096.71,-0.0
393855.5,4934100.21,-0.0
393854.5,4934103.71,-0.0
393851.5,4934102.71,-0.0
393848.5,4934101.71,-0.0
393845.0,4934099.21,-0.0
393841.5,4934096.71,-0.0
393839.5,4934093.71,-0.0
393837.5,4934090.71,-0.0
393835.5,4934086.71,-0.0
393833.5,4934082.71,-0.0
393837.5,4934082.71,-0.0
393841.0,4934081.21,-0.0
393966.11600000004,4934443.4969999995,-0.0
393964.859,4934442.6050000004,-0.0
393964.21921516152,4934440.8150886968,-0.0
393964.98549066833,4934437.6010734076,-0.0
393965.70899999997,4934437.2919999994,-0.0
393967.35799999995,4934438.6969999997,-0.0
393968.08000000002,4934441.0750000002,-0.0
393967.73200000002,4934443.0789999999,-0.0
393966.3084610037,4934443.9001611657,-0.0
393993.90266497596,4934621.8569873925,-0.0
393996.02326310996,4934619.3076425381,-0.0
393998.14386124391,4934616.7582976827,-0.0
394002.66215337452,4934614.651059268,-0.0
394007.4884536576,4934615.6100000003,-0.0
394010.70000159316,4934615.4231883585,-0.0
394013.91154952871,4934615.2363767168,-0.0
394017.76738776342,4934616.5099999998,-0.0
394021.58659785043,4934616.5032574432,-0.0
394025.40580793738,4934616.4965148866,-0.0
394029.22501802439,4934616.48977233,-0.0
394031.7188912346,4934618.7191180578,-0.0
394034.21276444476,4934620.9484637864,-0.0
394036.70663765498,4934623.1778095141,-0.0
394037.69999999995,4934625.6591106411,-0.0
394037.71881777729,4934628.9617869575,-0.0
394039.94931442582,4934633.2740110122,-0.0
394042.1798110744,4934637.5862350678,-0.0
394044.76284961397,4934639.1903255917,-0.0
394047.34588815353,4934640.7944161156,-0.0
394049.55229510041,4934643.2050943598,-0.0
394050.6250672671,4934646.0828680769,-0.0
394051.69783943379,4934648.9606417948,-0.0
394053.42283540266,4934650.4896896537,-0.0
394056.60450495972,4934651.66328183,-0.0
394057.89207047631,4934655.1090133647,-0.0
394057.31969783857,4934658.2258587126,-0.0
394056.74732520082,4934661.3427040596,-0.0
394057.28273128578,4934663.9197344836,-0.0
394059.19037983491,4934667.6865492007,-0.0
394057.85844806419,4934671.2339448389,-0.0
394056.52651629347,4934674.781340478,-0.0
394055.8698130651,4934678.931492772,-0.0
394055.2131098368,4934683.0816450659,-0.0
394054.24105568125,4934686.5247985041,-0.0
394053.26900152565,4934689.9679519422,-0.0
394052.29694737011,4934693.4111053804,-0.0
394050.62894014816,4934696.0593017209,-0.0
394048.96093292622,4934698.7074980605,-0.0
394047.97228135623,4934701.5587490303,-0.0
394046.98362978618,4934704.4100000001,-0.0
394047.15144620126,4934705.4770815112,-0.0
394046.01150953758,4934708.0293271942,-0.0
394044.87157287385,4934710.5815728772,-0.0
394043.64284291293,4934711.7248534588,-0.0
394042.90907088027,4934712.0819274327,-0.0
394040.43634651927,4934711.4573220257,-0.0
394037.96362215834,4934710.8327166196,-0.0
394034.70367451711,4934707.7505095601,-0.0
394031.44372687594,4934704.6683025006,-0.0
394030.90531489952,4934703.2615393503,-0.0
394032.13113927486,4934701.0919933589,-0.0
394032.06840692763,4934699.1827991419,-0.0
394031.33805131924,4934696.1610257849,-0.0
394030.60769571085,4934693.139252427,-0.0
394027.71646455908,4934691.5460031657,-0.0
394024.82523340738,4934689.9527539043,-0.0
394023.00133567816,4934686.918022478,-0.0
394021.17743794899,4934683.8832910517,-0.0
394018.48127862031,4934682.3708618404,-0.0
394016.73093321279,4934678.5452972688,-0.0
394013.98630808305,4934674.8649213128,-0.0
394011.24168295326,4934671.1845453568,-0.0
394010.88470594597,4934666.6943534929,-0.0
394008.85864726547,4934664.2900220919,-0.0
394006.83258858504,4934661.88569069,-0.0
394005.13377121935,4934658.1883616261,-0.0
394004.76994585514,4934654.4365944741,-0.0
394002.9065621075,4934650.9187494777,-0.0
394001.04317835986,4934647.4009044804,-0.0
394001.20000000001,4934643.4020641409,-0.0
393999.1982594307,4934639.1956792809,-0.0
393997.19651886146,4934634.9892944219,-0.0
393993.85029937595,4934632.0654188255,-0.0
393993.45988470985,4934627.4996304875,-0.0
393993.06947004376,4934622.9338421496,-0.0
393829.16900858551,4934687.7939241668,-0.0
393832.87644697342,4934685.6548079755,-0.0
393836.58388536138,4934683.5156917842,-0.0
393841.14840149553,4934682.790563981,-0.0
393845.75127423723,4934682.7236504471,-0.0
393850.35414697893,4934682.6567369131,-0.0
393853.296590621,4934681.8719467232,-0.0
393856.23903426307,4934681.0871565333,-0.0
393858.97834924236,4934680.8859096617,-0.0
393861.71766422165,4934680.6846627891,-0.0
393864.11828384688,4934681.5802245773,-0.0
393869.01823144162,4934682.2235154044,-0.0
393873.91817903635,4934682.8668062314,-0.0
393876.64924761996,4934683.829503485,-0.0
393879.38031620358,4934684.7922007386,-0.0
393882.92332023475,4934687.4717802042,-0.0
393886.70913967595,4934689.3866836522,-0.0
393890.49495911715,4934691.3015871001,-0.0
393894.28077855834,4934693.2164905481,-0.0
393898.94000439852,4934693.8525428511,-0.0
393900.10395363031,4934697.2266219445,-0.0
393902.29579398845,4934699.373613365,-0.0
393904.48763434659,4934701.5206047855,-0.0
393905.51936971722,4934704.3296082886,-0.0
393906.55110508791,4934707.1386117917,-0.0
393905.03207204852,4934709.9654140137,-0.0
393902.81827800378,4934710.9605604662,-0.0
393900.58079822623,4934714.0076426789,-0.0
393897.17919391621,4934716.3425386511,-0.0
393893.77758960612,4934718.6774346223,-0.0
393891.64156898024,4934721.0115813958,-0.0
393891.04939800774,4934723.4630391104,-0.0
393890.45722703525,4934725.9144968251,-0.0
393890.45722703525,4934730.4458062481,-0.0
393888.85152373201,4934733.183472408,-0.0
393887.24582042877,4934735.9211385688,-0.0
393885.07339861896,4934737.809184121,-0.0
393882.90097680909,4934739.6972296722,-0.0
393881.29527350585,4934742.8125049919,-0.0
393879.68957020261,4934745.9277803116,-0.0
393878.55613232148,4934749.7982737049,-0.0
393877.42269444041,4934753.6687670983,-0.0
393877.80050721206,4934757.2560538677,-0.0
393878.17831998377,4934760.8433406362,-0.0
393879.87847637146,4934764.6194317397,-0.0
393881.20082042145,4934765.3746500583,-0.0
393883.84550808737,4934768.3955230881,-0.0
393886.49019575334,4934771.4163961187,-0.0
393888.20215850533,4934774.006547722,-0.0
393889.91412125732,4934776.5966993254,-0.0
393891.3309183917,4934781.3168133274,-0.0
393892.74771552609,4934786.0369273294,-0.0
393894.73123116704,4934789.5298115639,-0.0
393896.71474680805,4934793.0226957984,-0.0
393896.84068454325,4934796.7358522052,-0.0
393896.9666222785,4934800.4490086129,-0.0
393897.0925600137,4934804.1621650197,-0.0
393896.1486567012,4934808.1487643383,-0.0
393895.20475338871,4934812.135363658,-0.0
393892.74897203629,4934816.0373246446,-0.0
393890.29319068388,4934819.9392856313,-0.0
393887.83740933146,4934823.841246618,-0.0
393886.70397145033,4934828.1837514602,-0.0
393884.43709655607,4934832.5262563033,-0.0
393882.11520760611,4934836.1804185575,-0.0
393879.79331865616,4934839.8345808126,-0.0
393877.4714297062,4934843.4887430668,-0.0
393875.14954075625,4934847.142905321,-0.0
393873.10392715421,4934851.0853563072,-0.0
393871.05831355212,4934855.0278072925,-0.0
393869.01269995008,4934858.9702582788,-0.0
393866.96708634798,4934862.9127092641,-0.0
393864.92147274595,4934866.8551602503,-0.0
393862.27678499318,4934870.0270768953,-0.0
393859.63209724048,4934873.1989935394,-0.0
393856.98740948772,4934876.3709101845,-0.0
393854.34272173501,4934879.5428268285,-0.0
393851.69803398225,4934882.7147434736,-0.0
393849.05334631633,4934884.4139844459,-0.0
393846.40865865035,4934886.1132254181,-0.0
393842.44162736839,4934886.302029998,-0.0
393839.70248661801,4934885.9244208392,-0.0
393836.96334586764,4934885.5468116794,-0.0
393833.75193926116,4934883.7531684171,-0.0
393830.54053265468,4934881.9595251549,-0.0
393827.32912604813,4934879.505065864,-0.0
393824.11771944165,4934877.050606573,-0.0
393821.71728703106,4934873.7676423211,-0.0
393819.31685462053,4934870.4846780691,-0.0
393816.91642220994,4934867.2017138172,-0.0
393813.9883752907,4934865.0304613952,-0.0
393811.06032837147,4934862.8592089741,-0.0
393807.56556251168,4934859.4607270295,-0.0
393804.07079665188,4934856.0622450849,-0.0
393799.72595216427,4934854.3630038686,-0.0
393795.5521790965,4934851.8697251678,-0.0
393791.37840602867,4934849.3764464669,-0.0
393787.2046329609,4934846.883167766,-0.0
393783.89877326996,4934845.7503402885,-0.0
393780.59291357902,4934844.61751281,-0.0
393777.57041400933,4934842.163053764,-0.0
393774.45346048725,4934840.3694105018,-0.0
393771.33650696516,4934838.5757672396,-0.0
393768.44578733901,4934836.0265966589,-0.0
393765.55506771279,4934833.4774260782,-0.0
393762.66434808663,4934830.9282554984,-0.0
393759.77362846048,4934828.3790849177,-0.0
393756.96844656888,4934824.2597481143,-0.0
393754.16326467728,4934820.1404113099,-0.0
393753.09707364498,4934818.5636184579,-0.0
393751.65558824147,4934815.1247020308,-0.0
393751.66406673321,4934810.2334861252,-0.0
393751.67254522501,4934805.3422702188,-0.0
393752.97844325466,4934801.557204172,-0.0
393755.19846996298,4934797.3805798497,-0.0
393757.41849667125,4934793.2039555274,-0.0
393759.63852337957,4934789.0273312051,-0.0
393759.50793340302,4934786.6779800858,-0.0
393760.90296554129,4934783.3103136458,-0.0
393762.29799767962,4934779.9426472057,-0.0
393763.69302981789,4934776.5749807656,-0.0
393764.90374351066,4934772.5414420832,-0.0
393764.90374351066,4934769.7179647116,-0.0
393763.69302981789,4934767.4995182399,-0.0
393762.48231612513,4934765.2810717691,-0.0
393759.65731808735,4934763.6676561972,-0.0
393757.0341058097,4934763.0626255423,-0.0
393754.41089353204,4934762.4575948864,-0.0
393750.77875288774,4934760.6425024308,-0.0
393747.14661224349,4934758.8274099743,-0.0
393744.72518572595,4934756.8106401432,-0.0
393741.49661645724,4934753.1804552311,-0.0
393738.26804718853,4934749.5502703181,-0.0
393735.03947791981,4934745.9200854059,-0.0
393733.8287642271,4934742.8949313937,-0.0
393732.61805053434,4934739.8697773814,-0.0
393730.19662372745,4934737.3152026869,-0.0
393727.77519692061,4934734.7606279915,-0.0
393725.35377011372,4934732.206053297,-0.0
393723.33591424848,4934727.7691605994,-0.0
393721.31805838319,4934723.3322679009,-0.0
393719.30020251794,4934718.8953752033,-0.0
393717.28234665265,4934714.4584825058,-0.0
393715.86984763376,4934710.4249435784,-0.0
393714.45734861487,4934706.3914046511,-0.0
393713.77757485752,4934703.0115254968,-0.0
393713.09780110017,4934699.6316463426,-0.0
393712.41802734282,4934696.2517671883,-0.0
393712.2162415827,4934693.2266129311,-0.0
393712.01445582259,4934690.2014586749,-0.0
393713.42695484147,4934687.5796584329,-0.0
393714.83945386036,4934684.9578581909,-0.0
393716.45373863936,4934680.5209654933,-0.0
393718.06802341837,4934676.0840727957,-0.0
393717.86623765825,4934672.4538878836,-0.0
393717.66445189813,4934668.8237029705,-0.0
393716.65552396548,4934666.0002255989,-0.0
393715.64659603289,4934663.1767482273,-0.0
393713.42695484147,4934660.3532711007,-0.0
393711.20731365005,4934657.529793974,-0.0
393707.9787444392,4934654.5449751923,-0.0
393704.7501752284,4934651.5601564106,-0.0
393701.52160601754,4934648.5753376279,-0.0
393698.29303680675,4934645.5905188462,-0.0
393695.06446759589,4934642.6057000645,-0.0
393692.77756433981,4934639.5133203426,-0.0
393690.49066108366,4934636.4209406199,-0.0
393688.20375782758,4934633.3285608981,-0.0
393686.85882757499,4934630.4307283778,-0.0
393685.51389732235,4934627.5328958584,-0.0
393685.52375898138,4934624.21338432,-0.0
393686.20005096501,4934622.1327617718,-0.0
393687.0323360145,4934621.8836146975,-0.0
393688.84502238373,4934623.2728155684,-0.0
393691.00481069041,4934625.4135961374,-0.0
393693.16459899704,4934627.5543767065,-0.0
393697.22658422217,4934629.8901204113,-0.0
393699.05462900852,4934631.7671311311,-0.0
393700.88267379481,4934633.644141851,-0.0
393704.1176102325,4934635.552925094,-0.0
393707.35254667024,4934637.461708338,-0.0
393710.58748310793,4934639.370491581,-0.0
393713.95449399488,4934643.0001834631,-0.0
393715.87614560267,4934645.9083975311,-0.0
393717.7977972104,4934648.8166116001,-0.0
393717.31610975449,4934650.8368863855,-0.0
393718.29690793768,4934652.5124183223,-0.0
393718.65782914247,4934655.5238877274,-0.0
393722.13871011534,4934658.6473720884,-0.0
393725.61959108815,4934661.7708564494,-0.0
393729.10047206102,4934664.8943408104,-0.0
393730.9499635378,4934667.5405820273,-0.0
393732.79945501464,4934670.1868232442,-0.0
393734.91214277135,4934672.0719275167,-0.0
393738.01787977439,4934673.6553775473,-0.0
393741.12361677748,4934675.2388275787,-0.0
393744.22935378051,4934676.8222776093,-0.0
393747.37954169395,4934680.041096163,-0.0
393750.98489083,4934680.9946737606,-0.0
393754.59023996606,4934681.9482513582,-0.0
393758.50651969254,4934681.57223811,-0.0
393762.42279941903,4934681.1962248618,-0.0
393765.51814961771,4934682.0378723918,-0.0
393767.56244471919,4934681.247740129,-0.0
393769.11610880931,4934681.4112161063,-0.0
393770.86057336594,4934683.7271200884,-0.0
393771.97812114994,4934683.8633499071,-0.0
393775.33076450188,4934682.2285940396,-0.0
393779.52226857888,4934684.8985647606,-0.0
393783.71377265581,4934687.5685354816,-0.0
393787.71868971287,4934689.096124717,-0.0
393791.72360676993,4934690.6237139525,-0.0
393795.72852382704,4934692.1513031879,-0.0
393799.7334408841,4934693.6788924234,-0.0
393804.02301917493,4934694.4583957382,-0.0
393807.53267408756,4934694.1985612996,-0.0
393811.04232900019,4934693.938726862,-0.0
393814.55198391282,4934693.6788924234,-0.0
393818.04483028909,4934692.2897019237,-0.0
393821.53767666535,4934690.900511425,-0.0
393825.02188688464,4934688.6189822406,-0.0
393576.5,4933532.71,-0.0
393580.0,4933533.21,-0.0
393583.5,4933533.71,-0.0
393587.5,4933536.21,-0.0
393591.5,4933538.71,-0.0
393594.0,4933541.21,-0.0
393596.5,4933543.71,-0.0
393600.16666666669,4933546.043333333,-0.0
393603.83333333331,4933548.3766666669,-0.0
393607.5,4933550.71,-0.0
393608.0,4933555.21,-0.0
393608.5,4933559.71,-0.0
393609.0,4933564.21,-0.0
393609.5,4933568.71,-0.0
393612.5,4933572.71,-0.0
393615.5,4933573.71,-0.0
393618.5,4933574.71,-0.0
393621.5,4933576.71,-0.0
393621.5,4933579.71,-0.0
393618.16666666669,4933582.043333333,-0.0
393614.83333333331,4933584.3766666669,-0.0
393611.5,4933586.71,-0.0
393607.5,4933586.21,-0.0
393603.5,4933585.71,-0.0
393600.5,4933583.043333333,-0.0
393597.5,4933580.3766666669,-0.0
393594.5,4933577.71,-0.0
393591.5,4933573.71,-0.0
393588.5,4933569.71,-0.0
393585.90000000002,4933565.71,-0.0
393583.29999999999,4933561.71,-0.0
393580.70000000001,4933557.71,-0.0
393578.09999999998,4933553.71,-0.0
393575.5,4933549.71,-0.0
393574.83333333331,4933546.3766666669,-0.0
393574.16666666669,4933543.043333333,-0.0
393573.5,4933539.71,-0.0
393575.0,4933536.21,-0.0
393612.5,4933264.71,-0.0
393608.0,4933266.71,-0.0
393603.5,4933268.71,-0.0
393604.83333333331,4933273.043333333,-0.0
393606.16666666669,4933277.3766666669,-0.0
393607.5,4933281.71,-0.0
393609.83333333331,4933285.71,-0.0
393612.16666666669,4933289.71,-0.0
393614.5,4933293.71,-0.0
393617.16666666669,4933297.043333333,-0.0
393619.83333333331,4933300.3766666669,-0.0
393622.5,4933303.71,-0.0
393626.25,4933306.96,-0.0
393630.0,4933310.21,-0.0
393633.75,4933313.46,-0.0
393637.5,4933316.71,-0.0
393640.5,4933318.71,-0.0
393643.5,4933320.71,-0.0
393648.0,4933322.71,-0.0
393652.5,4933324.71,-0.0
393656.0,4933326.71,-0.0
393659.5,4933328.71,-0.0
393663.0,4933331.21,-0.0
393666.5,4933333.71,-0.0
393670.0,4933332.21,-0.0
393673.5,4933330.71,-0.0
393670.83333333331,4933327.043333333,-0.0
393668.16666666669,4933323.3766666669,-0.0
393665.5,4933319.71,-0.0
393665.5,4933315.21,-0.0
393665.5,4933310.71,-0.0
393665.16666666669,4933307.3766666669,-0.0
393664.83333333331,4933304.043333333,-0.0
393664.5,4933300.71,-0.0
393663.83333333331,4933297.3766666669,-0.0
393663.16666666669,4933294.043333333,-0.0
393662.5,4933290.71,-0.0
393658.70000000001,4933288.5099999998,-0.0
393654.90000000002,4933286.3099999996,-0.0
393651.09999999998,4933284.1100000003,-0.0
393647.29999999999,4933281.9100000001,-0.0
393643.5,4933279.71,-0.0
393640.5,4933277.3766666669,-0.0
393637.5,4933275.043333333,-0.0
393634.5,4933272.71,-0.0
393630.83333333331,4933271.043333333,-0.0
393627.16666666669,4933269.3766666669,-0.0
393623.5,4933267.71,-0.0
393619.83333333331,4933266.71,-0.0
393616.16666666669,4933265.71,-0.0
393270.5,4934337.71,-0.0
393269.16666666669,4934341.71,-0.0
393267.83333333331,4934345.71,-0.0
393266.5,4934349.71,-0.0
393268.75,4934353.46,-0.0
393271.0,4934357.21,-0.0
393273.25,4934360.96,-0.0
393275.5,4934364.71,-0.0
393278.65384615387,4934368.479230769,-0.0
393281.80769230769,4934372.248461538,-0.0
393284.96153846156,4934376.0176923079,-0.0
393288.11538461538,4934379.786923077,-0.0
393291.26923076925,4934383.556153846,-0.0
393294.42307692306,4934387.325384615,-0.0
393297.57692307694,4934391.0946153849,-0.0
393300.73076923075,4934394.863846154,-0.0
393303.88461538462,4934398.633076923,-0.0
393307.03846153844,4934402.402307692,-0.0
393310.19230769231,4934406.1715384619,-0.0
393313.34615384613,4934409.9407692309,-0.0
393316.5,4934413.71,-0.0
393318.83333333331,4934417.543333333,-0.0
393321.16666666669,4934421.3766666669,-0.0
393323.5,4934425.21,-0.0
393325.83333333331,4934429.043333333,-0.0
393328.16666666669,4934432.8766666669,-0.0
393330.5,4934436.71,-0.0
393333.25,4934440.21,-0.0
393336.0,4934443.71,-0.0
393338.75,4934447.21,-0.0
393341.5,4934450.71,-0.0
393344.25,4934454.21,-0.0
393347.0,4934457.71,-0.0
393349.75,4934461.21,-0.0
393352.5,4934464.71,-0.0
393355.87115841266,4934467.177370497,-0.0
393359.24231682537,4934469.6447409941,-0.0
393362.61347523809,4934472.1121114912,-0.0
393365.98463365075,4934474.5794819882,-0.0
393369.3557920634,4934477.0468524853,-0.0
393372.72695047612,4934479.5142229823,-0.0
393374.92021285708,4934483.0631672367,-0.0
393377.11347523809,4934486.6121114912,-0.0
393379.30673761904,4934490.1610557456,-0.0
393381.5,4934493.71,-0.0
393384.66666666669,4934497.043333333,-0.0
393387.83333333331,4934500.3766666669,-0.0
393391.0,4934503.71,-0.0
393394.16666666669,4934507.043333333,-0.0
393397.33333333331,4934510.3766666669,-0.0
393400.5,4934513.71,-0.0
393404.83333333331,4934515.3766666669,-0.0
393409.16666666669,4934517.043333333,-0.0
393413.5,4934518.71,-0.0
393417.83333333331,4934517.71,-0.0
393422.16666666669,4934516.71,-0.0
393426.5,4934515.71,-0.0
393429.83333333331,4934514.043333333,-0.0
393433.16666666669,4934512.3766666669,-0.0
393436.5,4934510.71,-0.0
393439.83333333331,4934512.043333333,-0.0
393443.16666666669,4934513.3766666669,-0.0
393446.5,4934514.71,-0.0
393449.83333333331,4934517.3766666669,-0.0
393453.16666666669,4934520.043333333,-0.0
393456.5,4934522.71,-0.0
393460.16666666669,4934525.043333333,-0.0
393463.83333333331,4934527.3766666669,-0.0
393467.5,4934529.71,-0.0
393470.0,4934533.71,-0.0
393472.5,4934537.71,-0.0
393475.5,4934540.71,-0.0
393478.5,4934543.71,-0.0
393483.0,4934543.71,-0.0
393487.5,4934543.71,-0.0
393490.5,4934539.71,-0.0
393490.0,4934536.71,-0.0
393489.5,4934533.71,-0.0
393487.0,4934529.46,-0.0
393484.5,4934525.21,-0.0
393482.0,4934520.96,-0.0
393479.5,4934516.71,-0.0
393476.5,4934513.043333333,-0.0
393473.5,4934509.3766666669,-0.0
393470.5,4934505.71,-0.0
393467.5,4934502.043333333,-0.0
393464.5,4934498.3766666669,-0.0
393461.5,4934494.71,-0.0
393458.16666666669,4934491.3766666669,-0.0
393454.83333333331,4934488.043333333,-0.0
393451.5,4934484.71,-0.0
393448.25,4934482.71,-0.0
393445.0,4934480.71,-0.0
393441.75,4934478.71,-0.0
393438.5,4934476.71,-0.0
393435.25,4934474.21,-0.0
393432.0,4934471.71,-0.0
393428.75,4934469.21,-0.0
393425.5,4934466.71,-0.0
393421.83333333331,4934463.3766666669,-0.0
393418.16666666669,4934460.043333333,-0.0
393414.5,4934456.71,-0.0
393410.83333333331,4934453.8766666669,-0.0
393407.16666666669,4934451.043333333,-0.0
393403.5,4934448.21,-0.0
393399.83333333331,4934445.3766666669,-0.0
393396.16666666669,4934442.543333333,-0.0
393392.5,4934439.71,-0.0
393390.25,4934436.46,-0.0
393388.0,4934433.21,-0.0
393385.75,4934429.96,-0.0
393383.5,4934426.71,-0.0
393381.83333333331,4934422.3766666669,-0.0
393380.16666666669,4934418.043333333,-0.0
393378.5,4934413.71,-0.0
393376.16666666669,4934410.043333333,-0.0
393373.83333333331,4934406.3766666669,-0.0
393371.5,4934402.71,-0.0
393367.16666666669,4934402.043333333,-0.0
393362.83333333331,4934401.3766666669,-0.0
393358.5,4934400.71,-0.0
393355.5,4934399.71,-0.0
393351.66666666669,4934396.6266666669,-0.0
393347.83333333331,4934393.543333333,-0.0
393344.0,4934390.46,-0.0
393340.16666666669,4934387.3766666669,-0.0
393336.33333333331,4934384.293333333,-0.0
393332.5,4934381.21,-0.0
393328.66666666669,4934378.1266666669,-0.0
393324.83333333331,4934375.043333333,-0.0
393321.0,4934371.96,-0.0
393317.16666666669,4934368.8766666669,-0.0
393313.33333333331,4934365.793333333,-0.0
393309.5,4934362.71,-0.0
393306.33333333331,4934359.71,-0.0
393303.16666666669,4934356.71,-0.0
393300.0,4934353.71,-0.0
393296.83333333331,4934350.71,-0.0
393293.66666666669,4934347.71,-0.0
393290.5,4934344.71,-0.0
393287.16666666669,4934342.3766666669,-0.0
393283.83333333331,4934340.043333333,-0.0
393280.5,4934337.71,-0.0
393275.5,4934337.71,-0.0
393478.5,4934550.71,-0.0
393482.0,4934552.21,-0.0
393485.5,4934553.71,-0.0
393489.16666666669,4934556.71,-0.0
393492.83333333331,4934559.71,-0.0
393496.5,4934562.71,-0.0
393499.29999999999,4934565.71,-0.0
393502.09999999998,4934568.71,-0.0
393504.90000000002,4934571.71,-0.0
393507.70000000001,4934574.71,-0.0
393510.5,4934577.71,-0.0
393513.5,4934579.71,-0.0
393516.0,4934582.21,-0.0
393518.5,4934584.71,-0.0
393521.0,4934588.71,-0.0
393523.5,4934592.71,-0.0
393521.5,4934596.71,-0.0
393519.5,4934600.71,-0.0
393515.83333333331,4934602.3766666669,-0.0
393512.16666666669,4934604.043333333,-0.0
393508.5,4934605.71,-0.0
393504.0,4934604.71,-0.0
393499.5,4934603.71,-0.0
393496.0,4934601.21,-0.0
393492.5,4934598.71,-0.0
393491.5,4934594.21,-0.0
393490.5,4934589.71,-0.0
393487.83333333331,4934587.3766666669,-0.0
393485.16666666669,4934585.043333333,-0.0
393482.5,4934582.71,-0.0
393480.16666666669,4934580.043333333,-0.0
393477.83333333331,4934577.3766666669,-0.0
393475.5,4934574.71,-0.0
393475.0,4934570.21,-0.0
393474.5,4934565.71,-0.0
393474.5,4934560.71,-0.0
393474.5,4934555.71,-0.0
393476.5,4934553.21,-0.0
393439.5,4934760.71,-0.0
393442.5,4934760.71,-0.0
393445.5,4934760.71,-0.0
393448.5,4934763.71,-0.0
393451.5,4934766.71,-0.0
393454.0,4934770.71,-0.0
393456.5,4934774.71,-0.0
393458.5,4934778.71,-0.0
393460.5,4934782.71,-0.0
393462.5,4934786.71,-0.0
